,"Scalar B, nT","SW Plasma Temperature, K","SW Proton Density, N/cm^3","SW Plasma Speed, km/s",Alpha/Prot. ratio,Flow pressure,Kp index,R (Sunspot No.),"Dst-index, nT",f10.7_index
1979-02-18,13.6,274223.0,9.2,507.0,0.06602,4.39,33.0,229.0,5.0,237.7
1979-02-19,6.4,174763.0,4.2,530.0,0.08,2.34,30.0,235.0,-13.0,237.8
1979-02-20,4.5,52777.0,2.9,443.0,0.041,1.09,17.0,256.0,-16.0,230.1
1979-02-21,16.3,139659.0,15.5,506.0,0.07316000000000002,8.49,50.0,242.0,-52.0,225.1
1979-02-22,10.0,127541.0,12.2,544.0,0.06776,7.63,43.0,219.0,-60.0,223.3
1979-02-23,9.8,115946.0,7.0,574.0,0.05666999999999998,4.68,40.0,180.0,-36.0,196.0
1979-02-24,6.8,189683.0,1.9,543.0,0.05299999999999997,1.14,33.0,140.0,-43.0,182.8
1979-02-25,6.7,120006.0,2.7,476.0,0.054929999999999965,1.19,27.0,125.0,-35.0,167.5
1979-02-26,8.6,114248.0,2.7,465.0,0.05479999999999998,1.15,37.0,153.0,-49.0,166.0
1979-02-27,8.0,124533.0,2.7,452.0,0.055679999999999986,1.08,37.0,137.0,-55.0,162.7
1979-02-28,7.7,84402.0,5.1,391.0,0.05005999999999999,1.55,30.0,135.0,-44.0,163.6
1979-03-01,6.4,49146.0,6.4,352.0,0.06030999999999998,1.58,27.0,164.0,-36.0,168.5
1979-03-02,7.1,95046.0,6.9,369.0,0.07376999999999996,1.86,33.0,195.0,-37.0,170.7
1979-03-03,6.7,59523.0,6.3,358.0,0.07096999999999996,1.61,27.0,200.0,-30.0,173.3
1979-03-04,11.4,90579.0,10.7,393.0,0.06810999999999998,3.36,40.0,201.0,-45.0,181.4
1979-03-05,7.9,170267.0,5.4,435.0,0.05540999999999998,2.05,27.0,191.0,-36.0,180.1
1979-03-06,7.6,195989.0,4.4,470.0,0.045649999999999996,1.98,40.0,204.0,-53.0,182.4
1979-03-07,6.9,48869.0,2.7,447.0,0.031,1.05,17.0,207.0,-41.0,183.1
1979-03-08,4.8,61633.0,3.7,363.0,0.042399999999999986,0.98,17.0,202.0,-29.0,178.9
1979-03-09,7.7,88389.0,9.7,367.0,0.07961,2.69,27.0,207.0,-21.0,181.4
1979-03-10,11.0,61970.0,12.5,450.0,0.060089999999999984,5.05,50.0,198.0,-38.0,180.6
1979-03-11,7.1,175256.0,2.6,462.0,0.05039999999999999,1.14,27.0,221.0,-76.0,181.7
1979-03-12,5.8,76201.0,3.1,404.0,0.04168000000000001,1.01,13.0,241.0,-31.0,188.7
1979-03-13,6.7,59496.0,5.4,355.0,0.05639000000000003,1.37,17.0,239.0,-19.0,186.3
1979-03-14,5.4,22970.0,10.7,290.0,0.03618999999999999,1.79,7.0,225.0,-5.0,189.4
1979-03-15,10.2,55334.0,19.2,314.0,0.12262999999999988,3.82,17.0,219.0,10.0,181.3
1979-03-16,12.1,229725.0,7.1,400.0,0.06557999999999999,2.25,23.0,184.0,-3.0,183.5
1979-03-17,9.5,205849.0,6.0,555.0,0.04935999999999999,3.87,33.0,201.0,-12.0,177.7
1979-03-18,5.3,126915.0,2.3,487.0,0.04799000000000002,1.1,17.0,201.0,-10.0,188.6
1979-03-19,5.5,56524.0,4.1,418.0,0.05293000000000002,1.41,23.0,195.0,-10.0,177.6
1979-03-20,5.2,65555.0,6.4,362.0,0.05211000000000002,1.69,17.0,185.0,-2.0,184.1
1979-03-21,6.5,64390.0,6.5,362.0,0.068,1.71,13.0,190.0,7.0,182.2
1979-03-22,12.8,118699.0,13.7,438.0,0.06848000000000001,5.59,40.0,198.0,-17.0,181.1
1979-03-23,11.6,174990.0,6.8,468.0,0.05339999999999998,2.96,27.0,197.0,-29.0,188.5
1979-03-24,9.4,190806.0,3.8,509.0,0.04272000000000002,1.98,30.0,167.0,-28.0,188.3
1979-03-25,10.9,211897.0,4.6,489.0,0.04572999999999999,2.22,37.0,161.0,-29.0,188.2
1979-03-26,10.0,149994.0,5.0,431.0,0.04946999999999997,1.85,40.0,161.0,-44.0,200.2
1979-03-27,7.3,133995.0,3.2,465.0,0.052729999999999964,1.31,33.0,166.0,-43.0,187.9
1979-03-28,8.9,302985.0,5.1,575.0,0.043469999999999995,3.37,43.0,161.0,-43.0,188.6
1979-03-29,9.2,80683.0,6.2,508.0,0.05732999999999998,3.3,57.0,174.0,-83.0,191.4
1979-03-30,6.9,81938.0,2.4,445.0,0.05642999999999999,0.94,27.0,191.0,-68.0,186.6
1979-03-31,7.6,70583.0,4.7,403.0,0.05864999999999994,1.53,30.0,208.0,-40.0,201.4
1979-04-01,9.4,336065.0,5.0,484.0,0.05227999999999997,2.37,40.0,185.0,-49.0,202.6
1979-04-02,11.4,250747.0,3.4,615.0,0.04666999999999999,2.67,43.0,190.0,-63.0,203.4
1979-04-03,11.8,55009.0,5.6,555.0,0.05789,3.49,43.0,191.0,-53.0,194.2
1979-04-04,15.1,28472.0,5.7,469.0,0.059,2.54,43.0,195.0,-128.0,183.5
1979-04-05,23.9,208585.0,16.4,640.0,0.06577999999999999,13.81,47.0,154.0,-29.0,179.3
1979-04-06,7.7,132386.0,2.2,602.0,0.04773999999999996,1.62,27.0,129.0,-36.0,176.3
1979-04-07,6.1,77348.0,2.5,489.0,0.07508999999999999,1.17,27.0,109.0,-20.0,166.7
1979-04-08,6.2,45863.0,5.4,425.0,0.06422,1.96,27.0,98.0,-11.0,169.0
1979-04-09,9.3,51882.0,6.6,390.0,0.06181999999999999,1.99,20.0,86.0,-14.0,169.6
1979-04-10,8.6,151841.0,9.7,402.0,0.06276000000000001,3.06,27.0,106.0,-12.0,173.0
1979-04-11,9.1,116927.0,6.6,413.0,0.05241999999999997,2.28,13.0,133.0,-1.0,170.0
1979-04-12,10.1,136269.0,7.3,423.0,0.05875999999999998,2.63,30.0,152.0,-4.0,174.5
1979-04-13,8.3,164886.0,3.8,491.0,0.04744999999999996,1.83,27.0,160.0,-8.0,175.8
1979-04-14,7.3,157665.0,5.6,485.0,0.058249999999999975,2.69,30.0,164.0,-2.0,170.9
1979-04-15,7.9,194383.0,3.8,537.0,0.05101,2.17,33.0,166.0,-16.0,168.1
1979-04-16,6.6,239135.0,2.9,605.0,0.04804999999999996,2.11,30.0,169.0,-24.0,171.7
1979-04-17,4.4,314520.0,1.7,600.0,0.058260000000000006,1.19,23.0,152.0,-13.0,168.0
1979-04-18,4.6,109525.0,2.8,465.0,0.077,1.22,17.0,139.0,-4.0,158.7
1979-04-19,4.5,133346.0,3.5,432.0,0.05704999999999998,1.31,13.0,112.0,-2.0,159.4
1979-04-20,3.5,68299.0,4.4,361.0,0.04204000000000002,1.11,3.0,96.0,4.0,156.1
1979-04-21,8.3,96348.0,13.0,349.0,0.05267999999999994,3.11,30.0,96.0,-6.0,161.5
1979-04-22,11.9,315650.0,7.2,488.0,0.048839999999999995,3.38,47.0,112.0,-64.0,159.7
1979-04-23,6.5,187489.0,3.4,509.0,0.05075999999999998,1.78,33.0,108.0,-48.0,162.3
1979-04-24,6.0,132766.0,2.6,451.0,0.06334999999999999,1.05,27.0,102.0,-32.0,161.9
1979-04-25,18.1,236729.0,15.8,612.0,0.042,11.55,67.0,120.0,-101.0,172.5
1979-04-26,7.5,87964.0,1.8,541.0,0.059069999999999984,1.05,23.0,167.0,-59.0,182.0
1979-04-27,8.1,227718.0,3.9,533.0,0.04634999999999998,2.24,37.0,177.0,-47.0,195.1
1979-04-28,7.9,239299.0,2.7,577.0,0.04431,1.84,43.0,187.0,-62.0,192.1
1979-04-29,8.6,310167.0,4.3,593.0,0.050979999999999984,3.07,50.0,187.0,-55.0,185.7
1979-04-30,6.3,160595.0,3.4,540.0,0.046869999999999995,2.0,37.0,170.0,-45.0,185.2
1979-05-01,5.5,150951.0,3.3,512.0,0.04507999999999998,1.72,30.0,153.0,-29.0,180.4
1979-05-02,5.2,114983.0,2.5,456.0,0.04363,1.05,27.0,150.0,-38.0,179.2
1979-05-03,6.3,62502.0,4.0,377.0,0.06270000000000002,1.12,17.0,146.0,-20.0,164.3
1979-05-04,6.0,38354.0,6.5,333.0,0.045829999999999996,1.44,17.0,159.0,-19.0,176.0
1979-05-05,8.1,52721.0,8.0,325.0,0.05335,1.72,17.0,160.0,-9.0,169.6
1979-05-06,7.8,181439.0,4.1,404.0,0.05169999999999996,1.31,17.0,173.0,-1.0,171.1
1979-05-07,7.5,60523.0,7.0,357.0,0.05996000000000001,1.78,23.0,210.0,-6.0,178.0
1979-05-08,9.7,71598.0,11.3,355.0,0.07425999999999998,2.84,20.0,222.0,3.0,182.4
1979-05-09,10.5,185173.0,7.5,467.0,0.06,3.1,27.0,229.0,2.0,181.3
1979-05-10,8.9,124856.0,5.7,442.0,0.060199999999999976,2.17,17.0,205.0,4.0,174.7
1979-05-11,9.1,171574.0,7.0,483.0,0.05029,3.25,33.0,210.0,-8.0,178.6
1979-05-12,7.6,153682.0,4.4,503.0,0.04209000000000002,2.23,23.0,224.0,-2.0,184.2
1979-05-13,7.0,145690.0,4.6,508.0,0.039,2.29,20.0,231.0,7.0,186.6
1979-05-14,7.0,39604.0,6.5,361.0,0.06189999999999998,1.69,23.0,287.0,2.0,182.0
1979-05-15,6.6,76437.82,10.325,376.57,0.06805999999999998,2.9122,27.0,293.0,-1.0,181.9
1979-05-16,4.1,37925.84,10.719999999999997,334.37,0.03688999999999999,2.239799999999998,13.0,265.0,1.0,176.4
1979-05-17,4.7,32172.93,10.587000000000003,311.54,0.030549999999999994,2.0112000000000005,7.0,261.0,2.0,187.7
1979-05-18,6.6,80301.0,12.0,368.0,0.059479999999999957,3.22,20.0,210.0,11.0,171.3
1979-05-19,9.3,213413.0,6.1,434.0,0.046359999999999985,2.27,37.0,154.0,-29.0,161.5
1979-05-20,7.1,144238.0,5.5,431.0,0.04295999999999997,2.04,27.0,152.0,-26.0,155.6
1979-05-21,9.9,48045.0,8.5,376.0,0.047510000000000004,2.38,23.0,161.0,-19.0,155.7
1979-05-22,11.7,200583.0,7.7,457.0,0.052779999999999994,3.03,43.0,171.0,-48.0,156.5
1979-05-23,6.2,134175.0,2.4,476.0,0.044,1.07,20.0,166.0,-31.0,156.0
1979-05-24,7.8,122956.0,6.1,465.0,0.05413999999999997,2.7,40.0,169.0,-35.0,159.2
1979-05-25,9.1,287140.0,5.8,591.0,0.04055000000000002,3.92,43.0,176.0,-35.0,153.3
1979-05-26,6.2,231356.0,3.1,629.0,0.04305999999999998,2.48,37.0,174.0,-29.0,149.1
1979-05-27,5.6,191994.0,2.6,590.0,0.04549,1.82,33.0,167.0,-27.0,149.4
1979-05-28,5.4,128245.0,2.1,506.0,0.060580000000000016,1.07,23.0,156.0,-13.0,149.2
1979-05-29,8.5,69468.0,2.1,395.0,0.07412000000000003,0.66,27.0,160.0,-2.0,150.2
1979-05-30,12.1,146751.83,11.328999999999999,409.5,0.022,3.5497999999999994,20.0,136.0,1.0,158.4
1979-05-31,8.4,96053.0,3.0,405.0,0.068,1.02,13.0,170.0,2.0,174.9
1979-06-01,5.6,40478.0,3.2,361.0,0.007,0.81,13.0,171.0,-2.0,189.5
1979-06-02,5.6,34313.0,6.3,338.0,0.04242,1.44,13.0,205.0,1.0,206.8
1979-06-03,4.6,24231.0,9.6,306.0,0.031,1.79,10.0,218.0,10.0,216.1
1979-06-04,7.8,32665.0,11.6,306.0,0.05268000000000002,2.18,17.0,252.0,4.0,228.8
1979-06-05,11.9,30870.0,15.5,281.0,0.10507999999999994,2.43,10.0,293.0,20.0,230.2
1979-06-06,16.9,215157.0,18.4,336.0,0.08483999999999998,3.62,33.0,320.0,23.0,238.1
1979-06-07,9.9,411338.0,3.9,588.0,0.06301,2.53,37.0,314.0,-19.0,238.1
1979-06-08,4.8,206617.0,2.0,594.0,0.06356999999999999,1.41,30.0,312.0,-12.0,242.7
1979-06-09,5.4,250327.0,2.0,619.0,0.06549999999999997,1.54,30.0,317.0,-9.0,247.4
1979-06-10,5.6,226927.0,1.6,573.0,0.07293999999999999,1.05,30.0,290.0,-11.0,239.9
1979-06-11,5.6,276901.0,1.5,572.0,0.07024999999999999,1.01,23.0,263.0,-8.0,229.6
1979-06-12,5.9,157950.0,1.3,492.0,0.111,0.63,17.0,282.0,-4.0,208.3
1979-06-13,6.6,129553.0,2.0,440.0,0.06934999999999998,0.77,17.0,244.0,0.0,193.7
1979-06-14,5.2,62725.0,4.7,360.0,0.05306000000000001,1.21,20.0,211.0,3.0,185.7
1979-06-15,7.8,66201.0,8.4,369.0,0.06656999999999999,2.15,23.0,166.0,2.0,176.0
1979-06-16,8.6,138032.0,4.5,444.0,0.051489999999999966,1.79,30.0,146.0,-15.0,167.5
1979-06-17,9.9,91855.0,7.2,379.0,0.04886,2.02,27.0,173.0,-12.0,158.1
1979-06-18,7.1,29984.0,9.4,343.0,0.03991999999999998,2.21,17.0,178.0,-2.0,152.6
1979-06-19,9.6,32996.0,3.8,323.0,0.05419000000000003,0.82,17.0,156.0,-8.0,146.2
1979-06-20,8.2,61275.0,7.4,324.0,0.059350000000000014,1.69,20.0,157.0,1.0,151.5
1979-06-21,8.4,56524.0,8.9,359.0,0.04904999999999998,2.31,30.0,176.0,-11.0,148.9
1979-06-22,11.0,106820.0,16.8,394.0,0.04387999999999998,4.92,37.0,153.0,-20.0,141.1
1979-06-23,9.6,197394.0,6.2,479.0,0.04350999999999998,2.82,33.0,136.0,-24.0,139.0
1979-06-24,5.7,77576.0,4.4,452.0,0.041439999999999984,1.83,23.0,127.0,-16.0,141.2
1979-06-25,4.2,53293.0,5.1,390.0,0.052399999999999995,1.56,20.0,170.0,-5.0,147.8
1979-06-26,6.3,101361.0,9.7,385.0,0.038689999999999954,2.95,27.0,187.0,-6.0,153.7
1979-06-27,6.1,116611.0,4.0,418.0,0.04738999999999999,1.38,23.0,159.0,-19.0,158.5
1979-06-28,5.6,79549.0,4.1,371.0,0.051,1.12,10.0,181.0,-3.0,159.1
1979-06-29,6.0,31332.0,10.4,309.0,0.04110999999999999,1.98,17.0,176.0,8.0,166.9
1979-06-30,8.1,28873.0,16.0,295.0,0.183,2.91,23.0,218.0,4.0,176.7
1979-07-01,7.1,41983.0,11.4,309.0,0.019,2.11,17.0,224.0,7.0,186.3
1979-07-02,4.7,38925.0,11.5,314.0,0.03322000000000002,2.28,10.0,238.0,17.0,200.9
1979-07-03,9.0,202385.0,13.6,410.0,0.08234999999999992,3.61,27.0,290.0,23.0,213.4
1979-07-04,10.5,191828.0,1.0,460.0,0.08751999999999997,0.41,20.0,310.0,-8.0,218.1
1979-07-05,10.5,253323.0,2.8,450.0,0.07154999999999996,1.2,23.0,329.0,4.0,204.5
1979-07-06,7.5,243123.0,5.0,526.0,0.06525999999999996,3.07,30.0,353.0,5.0,211.3
1979-07-07,9.0,132900.0,8.8,542.0,0.06165999999999996,5.13,37.0,316.0,-2.0,207.2
1979-07-08,4.3,46770.0,6.5,447.0,0.03742999999999998,2.59,23.0,310.0,-5.0,206.7
1979-07-09,3.5,20710.0,5.3,378.0,0.038149999999999976,1.53,13.0,270.0,-2.0,197.9
1979-07-10,4.6,29957.0,5.8,346.0,0.03757999999999997,1.38,13.0,231.0,5.0,185.9
1979-07-11,5.4,38311.0,7.2,318.0,0.041440000000000005,1.45,10.0,219.0,10.0,178.6
1979-07-12,6.4,27830.0,14.3,313.0,0.06277999999999995,2.83,20.0,205.0,17.0,170.1
1979-07-13,9.5,59113.0,12.5,331.0,0.049369999999999956,2.75,30.0,201.0,-5.0,161.4
1979-07-14,9.9,205822.0,6.7,401.0,0.04764000000000001,1.98,27.0,180.0,2.0,154.7
1979-07-15,8.5,214376.0,2.9,479.0,0.05147,1.35,30.0,171.0,-10.0,151.1
1979-07-16,6.7,131232.0,4.3,458.0,0.04541999999999999,1.81,23.0,152.0,-3.0,143.6
1979-07-17,6.9,147178.0,6.7,472.0,0.04022999999999997,2.95,27.0,154.0,5.0,142.7
1979-07-18,7.0,168765.0,4.8,517.0,0.04672,2.5,30.0,154.0,-8.0,141.2
1979-07-19,5.8,133932.0,4.4,466.0,0.049729999999999996,1.92,23.0,191.0,4.0,143.6
1979-07-20,6.7,130052.0,7.5,440.0,0.044979999999999985,2.89,30.0,224.0,-2.0,146.6
1979-07-21,5.6,75141.0,4.0,446.0,0.05356999999999999,1.6,23.0,214.0,-5.0,143.7
1979-07-22,6.3,107762.0,4.1,425.0,0.049080000000000006,1.5,17.0,215.0,3.0,155.7
1979-07-23,5.3,108420.0,4.2,388.0,0.05272,1.26,13.0,218.0,6.0,163.1
1979-07-24,5.7,36339.0,7.5,352.0,0.043119999999999985,1.81,13.0,202.0,5.0,168.6
1979-07-25,4.7,29495.0,11.2,304.0,0.039,2.08,7.0,204.0,12.0,164.5
1979-07-26,8.6,27525.0,17.4,314.0,0.08440999999999997,3.65,23.0,201.0,6.0,165.6
1979-07-27,9.1,67772.0,28.0,335.0,0.03,6.39,33.0,207.0,-29.0,159.1
1979-07-28,5.1,39391.0,16.6,338.0,0.029,3.75,20.0,187.0,-5.0,158.1
1979-07-29,11.6,74196.0,31.1,385.0,0.05909,8.14,37.0,210.0,20.0,156.7
1979-07-30,8.2,242306.0,4.3,449.0,0.05119,1.76,23.0,212.0,-5.0,160.3
1979-07-31,9.2,69190.0,0.4,357.0,0.06941,0.11,7.0,204.0,-7.0,152.4
1979-08-01,8.0,185324.0,3.7,481.0,0.044310000000000016,1.92,27.0,163.0,4.0,149.1
1979-08-02,4.3,110971.0,4.5,442.0,0.043549999999999985,1.74,23.0,136.0,5.0,143.9
1979-08-03,5.7,89562.0,2.8,447.0,0.053230000000000006,1.11,23.0,171.0,-7.0,145.1
1979-08-04,5.9,74858.0,2.4,424.0,0.099,0.87,30.0,156.0,-13.0,141.7
1979-08-05,7.3,68219.0,4.3,386.0,0.029,1.29,20.0,132.0,-2.0,141.6
1979-08-06,8.3,184474.0,4.4,452.0,0.044500000000000005,1.77,33.0,147.0,-5.0,149.5
1979-08-07,6.7,55541.0,5.1,372.0,0.08,1.38,23.0,156.0,-11.0,151.1
1979-08-08,6.6,70045.0,6.4,340.0,0.074,1.49,20.0,187.0,-5.0,152.7
1979-08-09,5.0,90167.0,5.2,379.0,0.038,1.49,17.0,163.0,2.0,157.3
1979-08-10,6.6,60101.0,6.8,350.0,0.048899999999999985,1.66,17.0,130.0,8.0,152.1
1979-08-11,7.8,176708.0,5.8,396.0,0.046849999999999975,1.85,23.0,119.0,12.0,154.4
1979-08-12,9.2,99184.0,9.5,456.0,0.04115999999999997,3.86,30.0,123.0,9.0,144.8
1979-08-13,16.9,136355.0,14.6,522.0,0.05628999999999998,7.61,50.0,129.0,-20.0,155.8
1979-08-14,4.5,105916.0,2.7,509.0,0.025,1.39,17.0,159.0,-38.0,158.2
1979-08-15,4.2,102590.0,3.4,444.0,0.061,1.32,13.0,191.0,-16.0,167.6
1979-08-16,5.2,63860.0,5.2,381.0,0.07141000000000004,1.51,13.0,163.0,-7.0,164.8
1979-08-17,5.9,86153.0,4.3,394.0,0.052920000000000016,1.35,17.0,176.0,4.0,165.8
1979-08-18,5.8,70129.0,10.9,373.0,0.06500999999999997,2.88,20.0,202.0,10.0,180.0
1979-08-19,12.2,184919.0,20.1,438.0,0.06155999999999997,6.47,43.0,249.0,-32.0,186.4
1979-08-20,14.3,311856.0,9.0,617.0,0.079,7.12,43.0,265.0,-6.0,204.2
1979-08-21,3.9,97576.0,5.6,579.0,0.029,3.54,37.0,309.0,-30.0,207.6
1979-08-22,3.7,37354.0,8.7,459.0,0.018,3.72,27.0,306.0,-8.0,223.2
1979-08-23,5.3,44118.0,5.6,389.0,0.05052,1.64,13.0,292.0,0.0,218.6
1979-08-24,8.9,62226.0,11.8,402.0,0.07557999999999997,4.06,23.0,287.0,7.0,225.2
1979-08-25,9.5,117820.0,25.4,439.0,0.08,9.6,33.0,285.0,0.0,229.3
1979-08-26,6.7,128414.0,5.5,446.0,0.06066,2.14,30.0,258.0,-15.0,223.3
1979-08-27,5.6,88962.0,4.2,450.0,0.056249999999999974,1.71,27.0,268.0,-11.0,212.8
1979-08-28,4.4,66954.0,4.0,408.0,0.054520000000000006,1.33,23.0,246.0,-3.0,214.2
1979-08-29,10.7,187671.0,8.7,489.0,0.048049999999999995,4.44,57.0,224.0,-77.0,197.6
1979-08-30,6.7,65854.0,5.8,438.0,0.05207999999999997,2.28,27.0,212.0,-62.0,187.8
1979-08-31,7.4,134507.0,5.3,434.0,0.048979999999999996,2.02,23.0,238.0,-25.0,179.9
1979-09-01,6.4,52882.0,4.0,409.0,0.064,1.36,20.0,234.0,-19.0,175.8
1979-09-02,5.8,80757.0,2.8,427.0,0.024,1.0,13.0,200.0,-15.0,180.1
1979-09-03,6.8,38892.0,5.3,383.0,0.06071999999999998,1.52,23.0,210.0,-15.0,180.8
1979-09-04,6.7,111154.0,7.1,403.0,0.072,2.31,23.0,222.0,-8.0,175.3
1979-09-05,7.4,109147.0,7.1,428.0,0.061609999999999984,2.6,33.0,197.0,-16.0,177.1
1979-09-06,6.8,80501.0,6.5,380.0,0.08465999999999997,1.87,27.0,197.0,-20.0,180.4
1979-09-07,5.1,52566.0,5.8,351.0,0.038,1.44,13.0,241.0,-10.0,186.3
1979-09-08,4.5,39390.0,6.9,325.0,0.030969999999999973,1.42,17.0,272.0,-8.0,183.6
1979-09-09,4.6,41436.0,7.8,331.0,0.025,1.54,13.0,269.0,-10.0,187.4
1979-09-10,8.3,24592.0,16.0,314.0,0.10058999999999992,3.17,23.0,251.0,-14.0,184.6
1979-09-11,8.3,52522.0,12.5,301.0,0.07590999999999998,2.27,27.0,236.0,-27.0,181.5
1979-09-12,11.5,64462.0,13.3,319.0,0.116,2.73,17.0,221.0,-1.0,181.7
1979-09-13,7.5,76838.0,9.3,329.0,0.05045000000000001,2.0,20.0,248.0,2.0,186.1
1979-09-14,6.9,55607.0,10.5,335.0,0.05296000000000002,2.35,20.0,263.0,7.0,192.6
1979-09-15,9.5,82944.0,11.6,370.0,0.06730999999999997,3.2,20.0,251.0,-1.0,193.8
1979-09-16,7.1,134584.0,6.6,442.0,0.04435000000000002,2.57,30.0,231.0,3.0,196.3
1979-09-17,9.1,110675.0,11.5,427.0,0.06129999999999997,4.19,23.0,219.0,12.0,202.7
1979-09-18,14.1,60015.0,17.2,388.0,0.07191999999999998,5.29,53.0,251.0,-93.0,215.7
1979-09-19,9.3,58116.0,6.7,372.0,0.06972999999999992,1.87,17.0,276.0,-52.0,218.1
1979-09-20,8.5,87758.0,13.1,394.0,0.07126999999999996,4.09,33.0,270.0,-37.0,213.9
1979-09-21,7.7,149042.0,7.5,430.0,0.06653999999999993,2.76,33.0,261.0,-38.0,218.4
1979-09-22,6.8,65393.0,9.3,392.0,0.06840999999999997,2.84,17.0,252.0,-15.0,216.5
1979-09-23,6.9,70685.0,8.4,360.0,0.06671999999999997,2.18,17.0,310.0,-17.0,224.2
1979-09-24,7.7,49098.0,7.1,346.0,0.06844,1.71,27.0,334.0,-19.0,230.7
1979-09-25,8.4,78066.0,6.3,361.0,0.07105999999999997,1.65,33.0,357.0,-38.0,235.5
1979-09-26,8.9,158249.0,5.2,428.0,0.06778999999999998,1.81,33.0,370.0,-27.0,229.9
1979-09-27,5.8,145230.0,2.6,459.0,0.06146,1.12,27.0,363.0,-27.0,228.7
1979-09-28,8.0,83708.0,3.4,416.0,0.065,1.17,30.0,338.0,-26.0,233.8
1979-09-29,7.3,180848.0,3.5,477.0,0.06653999999999997,1.5,30.0,333.0,-26.0,225.0
1979-09-30,6.1,212061.0,3.0,507.0,0.06631,1.57,33.0,330.0,-23.0,231.9
1979-10-01,5.5,76431.0,4.1,398.0,0.06086999999999998,1.29,23.0,302.0,-18.0,212.8
1979-10-02,7.5,83278.0,6.7,372.0,0.06845999999999995,1.93,17.0,265.0,-12.0,211.5
1979-10-03,5.2,117681.0,8.1,469.0,0.044,3.48,27.0,236.0,-13.0,204.7
1979-10-04,6.7,24675.0,8.5,377.0,0.013,2.5,17.0,221.0,-6.0,197.7
1979-10-05,6.4,31057.0,8.9,345.0,0.03384999999999996,2.13,13.0,238.0,-3.0,192.8
1979-10-06,11.4,69756.0,26.3,375.0,0.078,8.26,40.0,238.0,-28.0,195.5
1979-10-07,12.0,117526.0,12.6,432.0,0.042,4.51,43.0,253.0,-40.0,197.0
1979-10-08,9.0,203902.0,3.8,494.0,0.062,1.84,47.0,269.0,-62.0,200.3
1979-10-09,6.2,110393.0,4.4,443.0,0.076,1.81,37.0,297.0,-55.0,209.5
1979-10-10,5.7,133313.0,6.5,422.0,0.044,2.17,30.0,252.0,-32.0,208.7
1979-10-11,7.3,126586.0,7.6,380.0,0.103,2.08,20.0,259.0,-24.0,211.8
1979-10-12,5.7,69727.11,9.324000000000002,372.43,0.06291999999999996,2.6212999999999997,20.0,268.0,-17.0,216.4
1979-10-13,5.9,87735.56,9.279000000000003,385.79,0.06423999999999996,2.870299999999999,27.0,285.0,-15.0,239.1
1979-10-14,7.8,80262.51,9.651,366.75,0.06923999999999998,2.6101,17.0,302.0,-6.0,236.4
1979-10-15,5.4,66020.54,8.636000000000006,371.16,0.04995999999999998,2.3752000000000004,17.0,280.0,-14.0,230.7
1979-10-16,5.3,68517.0,4.4,347.0,0.055270000000000014,1.06,20.0,262.0,-16.0,232.3
1979-10-17,7.3,32632.0,4.6,328.0,0.058129999999999994,0.99,10.0,303.0,-7.0,226.0
1979-10-18,7.0,37656.0,2.0,283.0,0.06425,0.32,7.0,317.0,-5.0,236.8
1979-10-19,5.9,26764.0,9.6,327.0,0.04662000000000001,2.21,13.0,313.0,4.0,237.3
1979-10-20,5.7,33779.0,15.2,322.0,0.059169999999999986,3.15,17.0,303.0,0.0,236.7
1979-10-21,7.6,33121.0,7.1,312.0,0.06044000000000001,1.38,23.0,296.0,-12.0,230.1
1979-10-22,6.5,51445.0,5.2,327.0,0.06404,1.1,27.0,270.0,-30.0,221.9
1979-10-23,6.2,32387.0,4.6,323.0,0.05402,0.95,17.0,253.0,-20.0,214.9
1979-10-24,7.4,50524.23,12.348999999999995,318.0,0.06322999999999997,2.515900000000003,27.0,228.0,-23.0,225.6
1979-10-25,7.7,47807.61,12.804999999999998,316.0,0.06291999999999995,2.5755000000000026,27.0,217.0,-33.0,215.2
1979-10-26,5.6,73381.87,8.991999999999999,378.72,0.06249999999999993,2.6675999999999975,20.0,205.0,-19.0,202.9
1979-10-27,5.0,56985.96,10.194000000000004,359.94,0.04660999999999996,2.5802999999999985,17.0,193.0,-10.0,211.2
1979-10-28,8.4,80840.48,9.578000000000005,368.98,0.07540999999999996,2.6343,20.0,201.0,-22.0,210.0
1979-10-29,8.3,99241.0,4.2,363.0,0.07841999999999995,1.07,23.0,261.0,-26.0,214.8
1979-10-30,6.7,58039.0,3.7,368.0,0.05789999999999998,1.0,10.0,269.0,-15.0,213.7
1979-10-31,5.8,73090.0,4.7,375.0,0.062380000000000005,1.33,13.0,316.0,-8.0,214.9
1979-11-01,6.5,190502.0,4.7,443.0,0.06983999999999993,1.84,30.0,317.0,-15.0,211.6
1979-11-02,6.9,141859.0,4.4,417.0,0.05771999999999997,1.5,27.0,222.0,-25.0,209.5
1979-11-03,6.7,114596.0,5.0,372.0,0.06282999999999998,1.38,20.0,219.0,-14.0,207.5
1979-11-04,4.2,78118.0,8.7,369.0,0.04674999999999997,2.38,23.0,244.0,-14.0,214.2
1979-11-05,4.3,20431.0,8.8,321.0,0.031950000000000006,1.79,7.0,235.0,1.0,235.5
1979-11-06,3.6,17925.0,10.7,283.0,0.033019999999999994,1.72,7.0,287.0,6.0,273.2
1979-11-07,10.4,27705.0,11.2,288.0,0.07639999999999997,1.87,23.0,340.0,-8.0,286.9
